datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,16.0,A,10319900
1997-10-02 00:00:00+00:00,15.0,A,10319900
1997-10-03 00:00:00+00:00,16.0,A,10319900
1997-10-04 00:00:00+00:00,16.0,A,10319900
1997-10-05 00:00:00+00:00,15.0,A,10319900
1997-10-06 00:00:00+00:00,15.0,A,10319900
1997-10-07 00:00:00+00:00,16.0,A,10319900
1997-10-08 00:00:00+00:00,16.0,A,10319900
1997-10-09 00:00:00+00:00,16.0,A,10319900
1997-10-10 00:00:00+00:00,16.0,A,10319900
1997-10-11 00:00:00+00:00,23.0,A,10319900
1997-10-12 00:00:00+00:00,22.0,A,10319900
1997-10-13 00:00:00+00:00,20.0,A,10319900
1997-10-14 00:00:00+00:00,18.0,A,10319900
1997-10-15 00:00:00+00:00,18.0,A,10319900
1997-10-16 00:00:00+00:00,15.0,A,10319900
1997-10-17 00:00:00+00:00,13.0,A,10319900
1997-10-18 00:00:00+00:00,13.0,A,10319900
1997-10-19 00:00:00+00:00,14.0,A,10319900
1997-10-20 00:00:00+00:00,14.0,A,10319900
1997-10-21 00:00:00+00:00,14.0,A,10319900
1997-10-22 00:00:00+00:00,14.0,A,10319900
1997-10-23 00:00:00+00:00,14.0,A,10319900
1997-10-24 00:00:00+00:00,16.0,A,10319900
1997-10-25 00:00:00+00:00,16.0,A,10319900
1997-10-26 00:00:00+00:00,16.0,A,10319900
1997-10-27 00:00:00+00:00,16.0,A,10319900
1997-10-28 00:00:00+00:00,15.0,A,10319900
1997-10-29 00:00:00+00:00,14.0,A,10319900
1997-10-30 00:00:00+00:00,14.0,A,10319900
1997-10-31 00:00:00+00:00,14.0,A,10319900
1997-11-01 00:00:00+00:00,15.0,A,10319900
1997-11-02 00:00:00+00:00,16.0,A,10319900
1997-11-03 00:00:00+00:00,16.0,A,10319900
1997-11-04 00:00:00+00:00,16.0,A,10319900
1997-11-05 00:00:00+00:00,16.0,A,10319900
1997-11-06 00:00:00+00:00,16.0,A,10319900
1997-11-07 00:00:00+00:00,16.0,A,10319900
1997-11-08 00:00:00+00:00,16.0,A,10319900
1997-11-09 00:00:00+00:00,16.0,A,10319900
1997-11-10 00:00:00+00:00,17.0,A,10319900
1997-11-11 00:00:00+00:00,18.0,A,10319900
1997-11-12 00:00:00+00:00,18.0,A,10319900
1997-11-13 00:00:00+00:00,18.0,A,10319900
1997-11-14 00:00:00+00:00,18.0,A,10319900
1997-11-15 00:00:00+00:00,18.0,A,10319900
1997-11-16 00:00:00+00:00,19.0,A,10319900
1997-11-17 00:00:00+00:00,19.0,A,10319900
1997-11-18 00:00:00+00:00,18.0,A,10319900
1997-11-19 00:00:00+00:00,18.0,A,10319900
1997-11-20 00:00:00+00:00,17.0,A,10319900
1997-11-21 00:00:00+00:00,17.0,A,10319900
1997-11-22 00:00:00+00:00,17.0,A,10319900
1997-11-23 00:00:00+00:00,18.0,A,10319900
1997-11-24 00:00:00+00:00,18.0,A,10319900
1997-11-25 00:00:00+00:00,19.0,A,10319900
1997-11-26 00:00:00+00:00,22.0,A,10319900
1997-11-27 00:00:00+00:00,35.0,A,10319900
1997-11-28 00:00:00+00:00,35.0,A,10319900
1997-11-29 00:00:00+00:00,30.0,A,10319900
1997-11-30 00:00:00+00:00,28.0,A,10319900
1997-12-01 00:00:00+00:00,27.0,A,10319900
1997-12-02 00:00:00+00:00,25.0,A,10319900
1997-12-03 00:00:00+00:00,23.0,A,10319900
1997-12-04 00:00:00+00:00,20.0,A,10319900
1997-12-05 00:00:00+00:00,20.0,A,10319900
1997-12-06 00:00:00+00:00,22.0,A,10319900
1997-12-07 00:00:00+00:00,23.0,A,10319900
1997-12-08 00:00:00+00:00,25.0,A,10319900
1997-12-09 00:00:00+00:00,24.0,A,10319900
1997-12-10 00:00:00+00:00,19.0,A,10319900
1997-12-11 00:00:00+00:00,20.0,"A, e",10319900
1997-12-12 00:00:00+00:00,19.0,"A, e",10319900
1997-12-13 00:00:00+00:00,19.0,"A, e",10319900
1997-12-14 00:00:00+00:00,17.0,A,10319900
