datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,472.0,A,11525500
1995-10-02 00:00:00+00:00,472.0,A,11525500
1995-10-03 00:00:00+00:00,475.0,A,11525500
1995-10-04 00:00:00+00:00,471.0,A,11525500
1995-10-05 00:00:00+00:00,476.0,A,11525500
1995-10-06 00:00:00+00:00,480.0,A,11525500
1995-10-07 00:00:00+00:00,478.0,A,11525500
1995-10-08 00:00:00+00:00,477.0,A,11525500
1995-10-09 00:00:00+00:00,336.0,A,11525500
1995-10-10 00:00:00+00:00,322.0,A,11525500
1995-10-11 00:00:00+00:00,327.0,A,11525500
1995-10-12 00:00:00+00:00,327.0,A,11525500
1995-10-13 00:00:00+00:00,319.0,A,11525500
1995-10-14 00:00:00+00:00,336.0,A,11525500
1995-10-15 00:00:00+00:00,336.0,A,11525500
1995-10-16 00:00:00+00:00,337.0,A,11525500
1995-10-17 00:00:00+00:00,338.0,A,11525500
1995-10-18 00:00:00+00:00,338.0,A,11525500
1995-10-19 00:00:00+00:00,337.0,A,11525500
1995-10-20 00:00:00+00:00,337.0,A,11525500
1995-10-21 00:00:00+00:00,337.0,A,11525500
1995-10-22 00:00:00+00:00,337.0,A,11525500
1995-10-23 00:00:00+00:00,336.0,A,11525500
1995-10-24 00:00:00+00:00,336.0,A,11525500
1995-10-25 00:00:00+00:00,336.0,A,11525500
1995-10-26 00:00:00+00:00,337.0,A,11525500
1995-10-27 00:00:00+00:00,337.0,A,11525500
1995-10-28 00:00:00+00:00,337.0,A,11525500
1995-10-29 00:00:00+00:00,337.0,A,11525500
1995-10-30 00:00:00+00:00,336.0,A,11525500
1995-10-31 00:00:00+00:00,336.0,A,11525500
1995-11-01 00:00:00+00:00,336.0,A,11525500
1995-11-02 00:00:00+00:00,337.0,A,11525500
1995-11-03 00:00:00+00:00,337.0,A,11525500
1995-11-04 00:00:00+00:00,333.0,A,11525500
1995-11-05 00:00:00+00:00,331.0,A,11525500
1995-11-06 00:00:00+00:00,325.0,A,11525500
1995-11-07 00:00:00+00:00,326.0,A,11525500
1995-11-08 00:00:00+00:00,327.0,A,11525500
1995-11-09 00:00:00+00:00,325.0,A,11525500
1995-11-10 00:00:00+00:00,326.0,A,11525500
1995-11-11 00:00:00+00:00,324.0,A,11525500
1995-11-12 00:00:00+00:00,325.0,A,11525500
1995-11-13 00:00:00+00:00,324.0,A,11525500
1995-11-14 00:00:00+00:00,326.0,A,11525500
1995-11-15 00:00:00+00:00,328.0,A,11525500
1995-11-16 00:00:00+00:00,327.0,A,11525500
1995-11-17 00:00:00+00:00,325.0,A,11525500
1995-11-18 00:00:00+00:00,324.0,A,11525500
1995-11-19 00:00:00+00:00,325.0,A,11525500
1995-11-20 00:00:00+00:00,324.0,A,11525500
1995-11-21 00:00:00+00:00,328.0,A,11525500
1995-11-22 00:00:00+00:00,326.0,A,11525500
1995-11-23 00:00:00+00:00,327.0,A,11525500
