datetime,00060_Mean,00060_Mean_cd,site_no
2002-10-01 00:00:00+00:00,7.12,A,10320000
2002-10-02 00:00:00+00:00,7.01,A,10320000
2002-10-03 00:00:00+00:00,6.85,A,10320000
2002-10-04 00:00:00+00:00,7.13,A,10320000
2002-10-05 00:00:00+00:00,7.19,A,10320000
2002-10-06 00:00:00+00:00,7.14,A,10320000
2002-10-07 00:00:00+00:00,6.14,A,10320000
2002-10-08 00:00:00+00:00,6.02,A,10320000
2002-10-09 00:00:00+00:00,6.02,A,10320000
2002-10-10 00:00:00+00:00,5.51,A,10320000
2002-10-11 00:00:00+00:00,5.34,A,10320000
2002-10-12 00:00:00+00:00,5.42,A,10320000
2002-10-13 00:00:00+00:00,5.5,A,10320000
2002-10-14 00:00:00+00:00,5.73,A,10320000
2002-10-15 00:00:00+00:00,6.12,A,10320000
2002-10-16 00:00:00+00:00,6.05,A,10320000
2002-10-17 00:00:00+00:00,6.0,A,10320000
2002-10-18 00:00:00+00:00,5.98,A,10320000
2002-10-19 00:00:00+00:00,6.24,A,10320000
2002-10-20 00:00:00+00:00,6.6,A,10320000
2002-10-21 00:00:00+00:00,6.42,A,10320000
2002-10-22 00:00:00+00:00,5.82,A,10320000
2002-10-23 00:00:00+00:00,5.47,A,10320000
2002-10-24 00:00:00+00:00,5.4,A,10320000
2002-10-25 00:00:00+00:00,5.46,A,10320000
2002-10-26 00:00:00+00:00,5.45,A,10320000
2002-10-27 00:00:00+00:00,5.45,A,10320000
2002-10-28 00:00:00+00:00,5.52,A,10320000
2002-10-29 00:00:00+00:00,5.47,A,10320000
2002-10-30 00:00:00+00:00,5.49,A,10320000
2002-10-31 00:00:00+00:00,5.13,A,10320000
2002-11-01 00:00:00+00:00,4.85,A,10320000
2002-11-02 00:00:00+00:00,4.71,A,10320000
2002-11-03 00:00:00+00:00,4.71,A,10320000
2002-11-04 00:00:00+00:00,4.63,A,10320000
2002-11-05 00:00:00+00:00,4.94,A,10320000
2002-11-06 00:00:00+00:00,5.15,A,10320000
2002-11-07 00:00:00+00:00,5.58,A,10320000
2002-11-08 00:00:00+00:00,6.41,A,10320000
2002-11-09 00:00:00+00:00,6.91,A,10320000
2002-11-10 00:00:00+00:00,6.15,A,10320000
2002-11-11 00:00:00+00:00,5.76,A,10320000
2002-11-12 00:00:00+00:00,5.62,A,10320000
2002-11-13 00:00:00+00:00,5.86,A,10320000
2002-11-14 00:00:00+00:00,5.79,A,10320000
2002-11-15 00:00:00+00:00,5.71,A,10320000
2002-11-16 00:00:00+00:00,5.76,A,10320000
2002-11-17 00:00:00+00:00,5.94,A,10320000
2002-11-18 00:00:00+00:00,6.02,A,10320000
2002-11-19 00:00:00+00:00,6.08,A,10320000
2002-11-20 00:00:00+00:00,6.16,A,10320000
2002-11-21 00:00:00+00:00,6.25,A,10320000
2002-11-22 00:00:00+00:00,6.06,A,10320000
2002-11-23 00:00:00+00:00,5.91,A,10320000
2002-11-24 00:00:00+00:00,6.03,A,10320000
2002-11-25 00:00:00+00:00,5.72,A,10320000
2002-11-26 00:00:00+00:00,5.77,A,10320000
2002-11-27 00:00:00+00:00,5.52,A,10320000
2002-11-28 00:00:00+00:00,5.6,A,10320000
2002-11-29 00:00:00+00:00,5.57,A,10320000
2002-11-30 00:00:00+00:00,5.59,A,10320000
2002-12-01 00:00:00+00:00,5.66,A,10320000
2002-12-02 00:00:00+00:00,5.85,A,10320000
2002-12-03 00:00:00+00:00,5.71,A,10320000
2002-12-04 00:00:00+00:00,5.66,A,10320000
2002-12-05 00:00:00+00:00,5.66,A,10320000
2002-12-06 00:00:00+00:00,5.54,A,10320000
2002-12-07 00:00:00+00:00,5.13,A,10320000
2002-12-08 00:00:00+00:00,4.54,A,10320000
2002-12-09 00:00:00+00:00,5.26,A,10320000
2002-12-10 00:00:00+00:00,5.62,A,10320000
2002-12-11 00:00:00+00:00,5.34,A,10320000
2002-12-12 00:00:00+00:00,5.62,A,10320000
2002-12-13 00:00:00+00:00,5.74,A,10320000
2002-12-14 00:00:00+00:00,5.81,A,10320000
2002-12-15 00:00:00+00:00,6.06,A,10320000
2002-12-16 00:00:00+00:00,6.0,A,10320000
2002-12-17 00:00:00+00:00,5.87,A,10320000
2002-12-18 00:00:00+00:00,5.88,A,10320000
2002-12-19 00:00:00+00:00,5.37,A,10320000
2002-12-20 00:00:00+00:00,5.52,A,10320000
2002-12-21 00:00:00+00:00,5.58,A,10320000
2002-12-22 00:00:00+00:00,5.74,A,10320000
2002-12-23 00:00:00+00:00,5.5,A,10320000
2002-12-24 00:00:00+00:00,5.3,"A, e",10320000
2002-12-25 00:00:00+00:00,5.0,A,10320000
2002-12-26 00:00:00+00:00,6.11,A,10320000
2002-12-27 00:00:00+00:00,5.85,A,10320000
2002-12-28 00:00:00+00:00,5.68,A,10320000
2002-12-29 00:00:00+00:00,5.6,A,10320000
2002-12-30 00:00:00+00:00,5.72,A,10320000
2002-12-31 00:00:00+00:00,5.74,A,10320000
2003-01-01 00:00:00+00:00,5.8,A,10320000
2003-01-02 00:00:00+00:00,6.39,A,10320000
2003-01-03 00:00:00+00:00,5.78,A,10320000
2003-01-04 00:00:00+00:00,5.69,A,10320000
2003-01-05 00:00:00+00:00,5.9,A,10320000
2003-01-06 00:00:00+00:00,5.9,A,10320000
2003-01-07 00:00:00+00:00,5.44,A,10320000
2003-01-08 00:00:00+00:00,5.48,A,10320000
2003-01-09 00:00:00+00:00,5.46,A,10320000
2003-01-10 00:00:00+00:00,5.51,A,10320000
2003-01-11 00:00:00+00:00,5.71,A,10320000
2003-01-12 00:00:00+00:00,5.7,A,10320000
2003-01-13 00:00:00+00:00,5.91,A,10320000
2003-01-14 00:00:00+00:00,6.02,A,10320000
2003-01-15 00:00:00+00:00,6.01,A,10320000
2003-01-16 00:00:00+00:00,5.78,A,10320000
2003-01-17 00:00:00+00:00,5.7,A,10320000
2003-01-18 00:00:00+00:00,5.65,A,10320000
2003-01-19 00:00:00+00:00,5.5,A,10320000
2003-01-20 00:00:00+00:00,5.5,A,10320000
2003-01-21 00:00:00+00:00,5.66,A,10320000
2003-01-22 00:00:00+00:00,5.55,A,10320000
2003-01-23 00:00:00+00:00,5.97,A,10320000
2003-01-24 00:00:00+00:00,6.5,A,10320000
2003-01-25 00:00:00+00:00,6.48,A,10320000
2003-01-26 00:00:00+00:00,6.15,A,10320000
2003-01-27 00:00:00+00:00,6.58,A,10320000
2003-01-28 00:00:00+00:00,7.46,A,10320000
2003-01-29 00:00:00+00:00,6.64,A,10320000
2003-01-30 00:00:00+00:00,6.25,A,10320000
2003-01-31 00:00:00+00:00,6.07,A,10320000
2003-02-01 00:00:00+00:00,6.27,A,10320000
2003-02-02 00:00:00+00:00,6.32,A,10320000
2003-02-03 00:00:00+00:00,10.5,A,10320000
2003-02-04 00:00:00+00:00,28.0,A,10320000
2003-02-05 00:00:00+00:00,47.6,A,10320000
2003-02-06 00:00:00+00:00,47.1,A,10320000
2003-02-07 00:00:00+00:00,46.2,A,10320000
2003-02-08 00:00:00+00:00,46.2,A,10320000
2003-02-09 00:00:00+00:00,46.4,A,10320000
2003-02-10 00:00:00+00:00,46.4,A,10320000
2003-02-11 00:00:00+00:00,46.2,A,10320000
2003-02-12 00:00:00+00:00,46.1,A,10320000
2003-02-13 00:00:00+00:00,46.1,A,10320000
2003-02-14 00:00:00+00:00,46.1,A,10320000
2003-02-15 00:00:00+00:00,46.1,A,10320000
2003-02-16 00:00:00+00:00,46.2,A,10320000
2003-02-17 00:00:00+00:00,46.1,A,10320000
2003-02-18 00:00:00+00:00,43.9,A,10320000
2003-02-19 00:00:00+00:00,41.5,A,10320000
2003-02-20 00:00:00+00:00,41.5,A,10320000
2003-02-21 00:00:00+00:00,41.5,A,10320000
2003-02-22 00:00:00+00:00,41.6,A,10320000
2003-02-23 00:00:00+00:00,40.2,A,10320000
2003-02-24 00:00:00+00:00,40.5,A,10320000
2003-02-25 00:00:00+00:00,33.4,A,10320000
2003-02-26 00:00:00+00:00,22.6,A,10320000
2003-02-27 00:00:00+00:00,22.0,A,10320000
2003-02-28 00:00:00+00:00,21.9,A,10320000
2003-03-01 00:00:00+00:00,22.3,A,10320000
2003-03-02 00:00:00+00:00,21.7,A,10320000
2003-03-03 00:00:00+00:00,21.7,A,10320000
2003-03-04 00:00:00+00:00,21.7,A,10320000
2003-03-05 00:00:00+00:00,21.7,A,10320000
2003-03-06 00:00:00+00:00,21.5,A,10320000
2003-03-07 00:00:00+00:00,34.6,A,10320000
2003-03-08 00:00:00+00:00,49.3,A,10320000
2003-03-09 00:00:00+00:00,49.3,A,10320000
2003-03-10 00:00:00+00:00,50.2,A,10320000
2003-03-11 00:00:00+00:00,28.4,A,10320000
2003-03-12 00:00:00+00:00,21.7,A,10320000
2003-03-13 00:00:00+00:00,26.5,A,10320000
2003-03-14 00:00:00+00:00,25.6,A,10320000
2003-03-15 00:00:00+00:00,25.3,A,10320000
2003-03-16 00:00:00+00:00,26.5,A,10320000
2003-03-17 00:00:00+00:00,26.4,A,10320000
2003-03-18 00:00:00+00:00,25.7,A,10320000
2003-03-19 00:00:00+00:00,25.0,A,10320000
2003-03-20 00:00:00+00:00,24.6,A,10320000
2003-03-21 00:00:00+00:00,24.7,A,10320000
2003-03-22 00:00:00+00:00,24.6,A,10320000
2003-03-23 00:00:00+00:00,24.7,A,10320000
2003-03-24 00:00:00+00:00,24.7,A,10320000
2003-03-25 00:00:00+00:00,24.7,A,10320000
2003-03-26 00:00:00+00:00,25.4,A,10320000
2003-03-27 00:00:00+00:00,25.3,A,10320000
2003-03-28 00:00:00+00:00,24.7,A,10320000
2003-03-29 00:00:00+00:00,25.0,A,10320000
