datetime,00060_Mean,00060_Mean_cd,site_no
2006-10-01 00:00:00+00:00,17.5,A,09223000
2006-10-02 00:00:00+00:00,18.2,A,09223000
2006-10-03 00:00:00+00:00,20.4,A,09223000
2006-10-04 00:00:00+00:00,18.8,A,09223000
2006-10-05 00:00:00+00:00,21.3,A,09223000
2006-10-06 00:00:00+00:00,24.4,A,09223000
2006-10-07 00:00:00+00:00,28.6,A,09223000
2006-10-08 00:00:00+00:00,27.3,A,09223000
2006-10-09 00:00:00+00:00,22.8,A,09223000
2006-10-10 00:00:00+00:00,21.4,A,09223000
2006-10-11 00:00:00+00:00,20.8,A,09223000
2006-10-12 00:00:00+00:00,19.9,A,09223000
2006-10-13 00:00:00+00:00,19.6,A,09223000
2006-10-14 00:00:00+00:00,19.5,A,09223000
2006-10-15 00:00:00+00:00,19.5,A,09223000
2006-10-16 00:00:00+00:00,21.4,A,09223000
2006-10-17 00:00:00+00:00,22.3,A,09223000
2006-10-18 00:00:00+00:00,20.3,A,09223000
2006-10-19 00:00:00+00:00,19.7,A,09223000
2006-10-20 00:00:00+00:00,24.6,A,09223000
2006-10-21 00:00:00+00:00,26.2,A,09223000
2006-10-22 00:00:00+00:00,21.4,A,09223000
2006-10-23 00:00:00+00:00,20.6,A,09223000
2006-10-24 00:00:00+00:00,20.3,A,09223000
2006-10-25 00:00:00+00:00,21.5,A,09223000
2006-10-26 00:00:00+00:00,22.6,A,09223000
2006-10-27 00:00:00+00:00,21.4,A,09223000
2006-10-28 00:00:00+00:00,19.6,A,09223000
2006-10-29 00:00:00+00:00,19.7,A,09223000
2006-10-30 00:00:00+00:00,19.3,A,09223000
2006-10-31 00:00:00+00:00,19.0,"A, e",09223000
2006-11-01 00:00:00+00:00,18.0,"A, e",09223000
2006-11-02 00:00:00+00:00,19.0,"A, e",09223000
2006-11-03 00:00:00+00:00,19.9,A,09223000
2006-11-04 00:00:00+00:00,18.6,A,09223000
2006-11-05 00:00:00+00:00,18.6,A,09223000
2006-11-06 00:00:00+00:00,19.0,A,09223000
2006-11-07 00:00:00+00:00,19.7,A,09223000
2006-11-08 00:00:00+00:00,19.7,A,09223000
2006-11-09 00:00:00+00:00,20.0,"A, e",09223000
2006-11-10 00:00:00+00:00,19.0,"A, e",09223000
2006-11-11 00:00:00+00:00,18.0,"A, e",09223000
2006-11-12 00:00:00+00:00,18.0,"A, e",09223000
2006-11-13 00:00:00+00:00,17.0,"A, e",09223000
2006-11-14 00:00:00+00:00,18.0,"A, e",09223000
2006-11-15 00:00:00+00:00,16.0,"A, e",09223000
2006-11-16 00:00:00+00:00,18.0,"A, e",09223000
2006-11-17 00:00:00+00:00,20.0,"A, e",09223000
