datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,270.0,A,13185000
2021-10-02 00:00:00+00:00,267.0,A,13185000
2021-10-03 00:00:00+00:00,266.0,A,13185000
2021-10-04 00:00:00+00:00,263.0,A,13185000
2021-10-05 00:00:00+00:00,260.0,A,13185000
2021-10-06 00:00:00+00:00,259.0,A,13185000
2021-10-07 00:00:00+00:00,264.0,A,13185000
2021-10-08 00:00:00+00:00,279.0,A,13185000
2021-10-09 00:00:00+00:00,325.0,A,13185000
2021-10-10 00:00:00+00:00,327.0,A,13185000
2021-10-11 00:00:00+00:00,334.0,A,13185000
2021-10-12 00:00:00+00:00,320.0,A,13185000
2021-10-13 00:00:00+00:00,300.0,A,13185000
2021-10-14 00:00:00+00:00,295.0,A,13185000
2021-10-15 00:00:00+00:00,293.0,A,13185000
2021-10-16 00:00:00+00:00,293.0,A,13185000
2021-10-17 00:00:00+00:00,295.0,A,13185000
2021-10-18 00:00:00+00:00,293.0,A,13185000
2021-10-19 00:00:00+00:00,290.0,A,13185000
2021-10-20 00:00:00+00:00,288.0,A,13185000
2021-10-21 00:00:00+00:00,287.0,A,13185000
2021-10-22 00:00:00+00:00,294.0,A,13185000
2021-10-23 00:00:00+00:00,359.0,A,13185000
2021-10-24 00:00:00+00:00,380.0,A,13185000
2021-10-25 00:00:00+00:00,930.0,A,13185000
2021-10-26 00:00:00+00:00,705.0,A,13185000
2021-10-27 00:00:00+00:00,513.0,A,13185000
2021-10-28 00:00:00+00:00,462.0,A,13185000
2021-10-29 00:00:00+00:00,437.0,A,13185000
2021-10-30 00:00:00+00:00,436.0,A,13185000
2021-10-31 00:00:00+00:00,433.0,A,13185000
2021-11-01 00:00:00+00:00,452.0,A,13185000
2021-11-02 00:00:00+00:00,490.0,A,13185000
2021-11-03 00:00:00+00:00,473.0,A,13185000
2021-11-04 00:00:00+00:00,441.0,A,13185000
2021-11-05 00:00:00+00:00,458.0,A,13185000
2021-11-06 00:00:00+00:00,444.0,A,13185000
2021-11-07 00:00:00+00:00,457.0,A,13185000
2021-11-08 00:00:00+00:00,421.0,A,13185000
2021-11-09 00:00:00+00:00,450.0,A,13185000
2021-11-10 00:00:00+00:00,513.0,A,13185000
2021-11-11 00:00:00+00:00,457.0,A,13185000
2021-11-12 00:00:00+00:00,460.0,A,13185000
2021-11-13 00:00:00+00:00,528.0,A,13185000
2021-11-14 00:00:00+00:00,547.0,A,13185000
2021-11-15 00:00:00+00:00,546.0,A,13185000
2021-11-16 00:00:00+00:00,535.0,A,13185000
2021-11-17 00:00:00+00:00,483.0,A,13185000
2021-11-18 00:00:00+00:00,453.0,A,13185000
2021-11-19 00:00:00+00:00,489.0,A,13185000
2021-11-20 00:00:00+00:00,477.0,A,13185000
2021-11-21 00:00:00+00:00,422.0,A,13185000
2021-11-22 00:00:00+00:00,401.0,A,13185000
2021-11-23 00:00:00+00:00,387.0,A,13185000
2021-11-24 00:00:00+00:00,400.0,A,13185000
2021-11-25 00:00:00+00:00,331.0,A,13185000
2021-11-26 00:00:00+00:00,429.0,A,13185000
2021-11-27 00:00:00+00:00,422.0,A,13185000
2021-11-28 00:00:00+00:00,409.0,A,13185000
2021-11-29 00:00:00+00:00,401.0,A,13185000
2021-11-30 00:00:00+00:00,388.0,A,13185000
2021-12-01 00:00:00+00:00,391.0,A,13185000
2021-12-02 00:00:00+00:00,392.0,A,13185000
2021-12-03 00:00:00+00:00,390.0,A,13185000
2021-12-04 00:00:00+00:00,382.0,A,13185000
2021-12-05 00:00:00+00:00,386.0,A,13185000
2021-12-06 00:00:00+00:00,375.0,A,13185000
2021-12-07 00:00:00+00:00,385.0,A,13185000
2021-12-08 00:00:00+00:00,373.0,A,13185000
2021-12-09 00:00:00+00:00,373.0,A,13185000
2021-12-10 00:00:00+00:00,325.0,A,13185000
2021-12-11 00:00:00+00:00,356.0,A,13185000
2021-12-12 00:00:00+00:00,380.0,A,13185000
2021-12-13 00:00:00+00:00,396.0,A,13185000
2021-12-14 00:00:00+00:00,420.0,A,13185000
2021-12-15 00:00:00+00:00,364.0,A,13185000
2021-12-16 00:00:00+00:00,352.0,A,13185000
2021-12-17 00:00:00+00:00,383.0,A,13185000
2021-12-18 00:00:00+00:00,312.0,A,13185000
2021-12-19 00:00:00+00:00,368.0,A,13185000
2021-12-20 00:00:00+00:00,388.0,A,13185000
2021-12-21 00:00:00+00:00,377.0,A,13185000
2021-12-22 00:00:00+00:00,369.0,A,13185000
2021-12-23 00:00:00+00:00,398.0,A,13185000
2021-12-24 00:00:00+00:00,429.0,A,13185000
2021-12-25 00:00:00+00:00,399.0,A,13185000
2021-12-26 00:00:00+00:00,399.0,A,13185000
2021-12-27 00:00:00+00:00,375.0,A,13185000
2021-12-28 00:00:00+00:00,361.0,"A, e",13185000
2021-12-29 00:00:00+00:00,341.0,"A, e",13185000
2021-12-30 00:00:00+00:00,329.0,"A, e",13185000
2021-12-31 00:00:00+00:00,330.0,"A, e",13185000
2022-01-01 00:00:00+00:00,303.0,"A, e",13185000
2022-01-02 00:00:00+00:00,321.0,"A, e",13185000
2022-01-03 00:00:00+00:00,359.0,"A, e",13185000
2022-01-04 00:00:00+00:00,441.0,"A, e",13185000
2022-01-05 00:00:00+00:00,435.0,"A, e",13185000
2022-01-06 00:00:00+00:00,458.0,A,13185000
