datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,136.0,A,12321500
1995-10-02 00:00:00+00:00,61.0,A,12321500
1995-10-03 00:00:00+00:00,77.0,A,12321500
1995-10-04 00:00:00+00:00,85.0,A,12321500
1995-10-05 00:00:00+00:00,67.0,A,12321500
1995-10-06 00:00:00+00:00,56.0,A,12321500
1995-10-07 00:00:00+00:00,54.0,A,12321500
1995-10-08 00:00:00+00:00,52.0,A,12321500
1995-10-09 00:00:00+00:00,61.0,A,12321500
1995-10-10 00:00:00+00:00,157.0,A,12321500
1995-10-11 00:00:00+00:00,308.0,A,12321500
1995-10-12 00:00:00+00:00,283.0,A,12321500
1995-10-13 00:00:00+00:00,168.0,A,12321500
1995-10-14 00:00:00+00:00,142.0,A,12321500
1995-10-15 00:00:00+00:00,125.0,A,12321500
1995-10-16 00:00:00+00:00,133.0,A,12321500
1995-10-17 00:00:00+00:00,157.0,A,12321500
1995-10-18 00:00:00+00:00,212.0,A,12321500
1995-10-19 00:00:00+00:00,155.0,A,12321500
1995-10-20 00:00:00+00:00,131.0,A,12321500
1995-10-21 00:00:00+00:00,121.0,A,12321500
1995-10-22 00:00:00+00:00,110.0,A,12321500
1995-10-23 00:00:00+00:00,102.0,A,12321500
1995-10-24 00:00:00+00:00,97.0,A,12321500
1995-10-25 00:00:00+00:00,94.0,A,12321500
1995-10-26 00:00:00+00:00,105.0,A,12321500
1995-10-27 00:00:00+00:00,99.0,A,12321500
1995-10-28 00:00:00+00:00,90.0,A,12321500
1995-10-29 00:00:00+00:00,83.0,A,12321500
1995-10-30 00:00:00+00:00,65.0,A,12321500
1995-10-31 00:00:00+00:00,70.0,A,12321500
1995-11-01 00:00:00+00:00,52.0,A,12321500
1995-11-02 00:00:00+00:00,58.0,A,12321500
1995-11-03 00:00:00+00:00,70.0,A,12321500
1995-11-04 00:00:00+00:00,70.0,A,12321500
1995-11-05 00:00:00+00:00,69.0,A,12321500
1995-11-06 00:00:00+00:00,67.0,A,12321500
1995-11-07 00:00:00+00:00,65.0,A,12321500
1995-11-08 00:00:00+00:00,176.0,A,12321500
1995-11-09 00:00:00+00:00,324.0,A,12321500
1995-11-10 00:00:00+00:00,168.0,A,12321500
1995-11-11 00:00:00+00:00,154.0,A,12321500
1995-11-12 00:00:00+00:00,145.0,A,12321500
1995-11-13 00:00:00+00:00,133.0,A,12321500
1995-11-14 00:00:00+00:00,195.0,A,12321500
1995-11-15 00:00:00+00:00,239.0,A,12321500
1995-11-16 00:00:00+00:00,311.0,A,12321500
1995-11-17 00:00:00+00:00,281.0,A,12321500
1995-11-18 00:00:00+00:00,458.0,A,12321500
1995-11-19 00:00:00+00:00,353.0,A,12321500
1995-11-20 00:00:00+00:00,276.0,A,12321500
1995-11-21 00:00:00+00:00,248.0,A,12321500
1995-11-22 00:00:00+00:00,223.0,A,12321500
1995-11-23 00:00:00+00:00,266.0,A,12321500
1995-11-24 00:00:00+00:00,442.0,A,12321500
1995-11-25 00:00:00+00:00,641.0,A,12321500
1995-11-26 00:00:00+00:00,448.0,A,12321500
1995-11-27 00:00:00+00:00,366.0,A,12321500
1995-11-28 00:00:00+00:00,331.0,A,12321500
1995-11-29 00:00:00+00:00,877.0,A,12321500
1995-11-30 00:00:00+00:00,1020.0,A,12321500
1995-12-01 00:00:00+00:00,723.0,A,12321500
1995-12-02 00:00:00+00:00,577.0,A,12321500
1995-12-03 00:00:00+00:00,482.0,A,12321500
1995-12-04 00:00:00+00:00,427.0,A,12321500
1995-12-05 00:00:00+00:00,347.0,A,12321500
1995-12-06 00:00:00+00:00,308.0,A,12321500
1995-12-07 00:00:00+00:00,297.0,A,12321500
1995-12-08 00:00:00+00:00,175.0,"A, e",12321500
1995-12-09 00:00:00+00:00,170.0,"A, e",12321500
1995-12-10 00:00:00+00:00,190.0,"A, e",12321500
1995-12-11 00:00:00+00:00,220.0,"A, e",12321500
1995-12-12 00:00:00+00:00,250.0,"A, e",12321500
1995-12-13 00:00:00+00:00,520.0,"A, e",12321500
1995-12-14 00:00:00+00:00,406.0,A,12321500
1995-12-15 00:00:00+00:00,334.0,A,12321500
1995-12-16 00:00:00+00:00,292.0,A,12321500
1995-12-17 00:00:00+00:00,264.0,A,12321500
1995-12-18 00:00:00+00:00,243.0,A,12321500
1995-12-19 00:00:00+00:00,230.0,A,12321500
1995-12-20 00:00:00+00:00,216.0,A,12321500
1995-12-21 00:00:00+00:00,200.0,A,12321500
1995-12-22 00:00:00+00:00,188.0,A,12321500
1995-12-23 00:00:00+00:00,170.0,A,12321500
1995-12-24 00:00:00+00:00,110.0,"A, e",12321500
1995-12-25 00:00:00+00:00,95.0,"A, e",12321500
1995-12-26 00:00:00+00:00,95.0,"A, e",12321500
1995-12-27 00:00:00+00:00,100.0,"A, e",12321500
1995-12-28 00:00:00+00:00,100.0,"A, e",12321500
1995-12-29 00:00:00+00:00,110.0,"A, e",12321500
1995-12-30 00:00:00+00:00,110.0,"A, e",12321500
1995-12-31 00:00:00+00:00,110.0,"A, e",12321500
1996-01-01 00:00:00+00:00,110.0,"A, e",12321500
1996-01-02 00:00:00+00:00,100.0,"A, e",12321500
1996-01-03 00:00:00+00:00,110.0,"A, e",12321500
1996-01-04 00:00:00+00:00,110.0,"A, e",12321500
1996-01-05 00:00:00+00:00,85.0,"A, e",12321500
1996-01-06 00:00:00+00:00,85.0,"A, e",12321500
1996-01-07 00:00:00+00:00,85.0,"A, e",12321500
1996-01-08 00:00:00+00:00,95.0,"A, e",12321500
1996-01-09 00:00:00+00:00,100.0,"A, e",12321500
1996-01-10 00:00:00+00:00,100.0,A,12321500
1996-01-11 00:00:00+00:00,96.0,A,12321500
1996-01-12 00:00:00+00:00,91.0,A,12321500
1996-01-13 00:00:00+00:00,85.0,"A, e",12321500
1996-01-14 00:00:00+00:00,90.0,A,12321500
1996-01-15 00:00:00+00:00,107.0,A,12321500
1996-01-16 00:00:00+00:00,161.0,A,12321500
1996-01-17 00:00:00+00:00,142.0,A,12321500
1996-01-18 00:00:00+00:00,95.0,"A, e",12321500
1996-01-19 00:00:00+00:00,90.0,"A, e",12321500
1996-01-20 00:00:00+00:00,80.0,"A, e",12321500
1996-01-21 00:00:00+00:00,80.0,"A, e",12321500
1996-01-22 00:00:00+00:00,70.0,"A, e",12321500
1996-01-23 00:00:00+00:00,65.0,"A, e",12321500
1996-01-24 00:00:00+00:00,60.0,"A, e",12321500
1996-01-25 00:00:00+00:00,55.0,"A, e",12321500
1996-01-26 00:00:00+00:00,50.0,"A, e",12321500
1996-01-27 00:00:00+00:00,50.0,"A, e",12321500
1996-01-28 00:00:00+00:00,45.0,"A, e",12321500
1996-01-29 00:00:00+00:00,45.0,"A, e",12321500
1996-01-30 00:00:00+00:00,45.0,"A, e",12321500
1996-01-31 00:00:00+00:00,45.0,"A, e",12321500
1996-02-01 00:00:00+00:00,45.0,"A, e",12321500
1996-02-02 00:00:00+00:00,45.0,"A, e",12321500
1996-02-03 00:00:00+00:00,45.0,"A, e",12321500
1996-02-04 00:00:00+00:00,45.0,"A, e",12321500
1996-02-05 00:00:00+00:00,45.0,"A, e",12321500
1996-02-06 00:00:00+00:00,60.0,"A, e",12321500
1996-02-07 00:00:00+00:00,110.0,"A, e",12321500
1996-02-08 00:00:00+00:00,200.0,"A, e",12321500
1996-02-09 00:00:00+00:00,950.0,"A, e",12321500
1996-02-10 00:00:00+00:00,700.0,"A, e",12321500
1996-02-11 00:00:00+00:00,450.0,"A, e",12321500
1996-02-12 00:00:00+00:00,300.0,"A, e",12321500
1996-02-13 00:00:00+00:00,250.0,"A, e",12321500
1996-02-14 00:00:00+00:00,220.0,"A, e",12321500
1996-02-15 00:00:00+00:00,190.0,"A, e",12321500
1996-02-16 00:00:00+00:00,170.0,"A, e",12321500
1996-02-17 00:00:00+00:00,160.0,A,12321500
1996-02-18 00:00:00+00:00,171.0,A,12321500
1996-02-19 00:00:00+00:00,196.0,A,12321500
1996-02-20 00:00:00+00:00,188.0,A,12321500
1996-02-21 00:00:00+00:00,181.0,A,12321500
1996-02-22 00:00:00+00:00,172.0,A,12321500
1996-02-23 00:00:00+00:00,163.0,A,12321500
1996-02-24 00:00:00+00:00,150.0,"A, e",12321500
1996-02-25 00:00:00+00:00,140.0,"A, e",12321500
1996-02-26 00:00:00+00:00,130.0,"A, e",12321500
1996-02-27 00:00:00+00:00,120.0,"A, e",12321500
1996-02-28 00:00:00+00:00,120.0,"A, e",12321500
1996-02-29 00:00:00+00:00,120.0,"A, e",12321500
1996-03-01 00:00:00+00:00,110.0,"A, e",12321500
1996-03-02 00:00:00+00:00,110.0,"A, e",12321500
1996-03-03 00:00:00+00:00,110.0,"A, e",12321500
1996-03-04 00:00:00+00:00,110.0,"A, e",12321500
1996-03-05 00:00:00+00:00,110.0,"A, e",12321500
1996-03-06 00:00:00+00:00,100.0,"A, e",12321500
1996-03-07 00:00:00+00:00,95.0,"A, e",12321500
1996-03-08 00:00:00+00:00,95.0,"A, e",12321500
1996-03-09 00:00:00+00:00,95.0,"A, e",12321500
1996-03-10 00:00:00+00:00,100.0,"A, e",12321500
1996-03-11 00:00:00+00:00,110.0,"A, e",12321500
1996-03-12 00:00:00+00:00,120.0,"A, e",12321500
1996-03-13 00:00:00+00:00,140.0,"A, e",12321500
1996-03-14 00:00:00+00:00,150.0,"A, e",12321500
1996-03-15 00:00:00+00:00,180.0,"A, e",12321500
1996-03-16 00:00:00+00:00,200.0,"A, e",12321500
1996-03-17 00:00:00+00:00,190.0,"A, e",12321500
1996-03-18 00:00:00+00:00,190.0,"A, e",12321500
1996-03-19 00:00:00+00:00,180.0,"A, e",12321500
1996-03-20 00:00:00+00:00,180.0,"A, e",12321500
1996-03-21 00:00:00+00:00,180.0,"A, e",12321500
1996-03-22 00:00:00+00:00,180.0,"A, e",12321500
1996-03-23 00:00:00+00:00,170.0,"A, e",12321500
1996-03-24 00:00:00+00:00,160.0,"A, e",12321500
1996-03-25 00:00:00+00:00,130.0,"A, e",12321500
1996-03-26 00:00:00+00:00,130.0,"A, e",12321500
1996-03-27 00:00:00+00:00,130.0,"A, e",12321500
