datetime,00060_Mean,00060_Mean_cd,site_no
1990-10-01 00:00:00+00:00,140.0,A,13139510
1990-10-02 00:00:00+00:00,139.0,A,13139510
1990-10-03 00:00:00+00:00,140.0,A,13139510
1990-10-04 00:00:00+00:00,140.0,A,13139510
1990-10-05 00:00:00+00:00,142.0,A,13139510
1990-10-06 00:00:00+00:00,149.0,A,13139510
1990-10-07 00:00:00+00:00,152.0,A,13139510
1990-10-08 00:00:00+00:00,151.0,A,13139510
1990-10-09 00:00:00+00:00,151.0,A,13139510
1990-10-10 00:00:00+00:00,151.0,A,13139510
1990-10-11 00:00:00+00:00,152.0,A,13139510
1990-10-12 00:00:00+00:00,152.0,A,13139510
1990-10-13 00:00:00+00:00,150.0,A,13139510
1990-10-14 00:00:00+00:00,152.0,A,13139510
1990-10-15 00:00:00+00:00,154.0,A,13139510
1990-10-16 00:00:00+00:00,155.0,A,13139510
1990-10-17 00:00:00+00:00,154.0,A,13139510
1990-10-18 00:00:00+00:00,153.0,A,13139510
1990-10-19 00:00:00+00:00,154.0,A,13139510
1990-10-20 00:00:00+00:00,151.0,A,13139510
1990-10-21 00:00:00+00:00,149.0,A,13139510
1990-10-22 00:00:00+00:00,153.0,A,13139510
1990-10-23 00:00:00+00:00,152.0,A,13139510
1990-10-24 00:00:00+00:00,151.0,A,13139510
1990-10-25 00:00:00+00:00,152.0,A,13139510
1990-10-26 00:00:00+00:00,151.0,A,13139510
1990-10-27 00:00:00+00:00,151.0,A,13139510
1990-10-28 00:00:00+00:00,150.0,A,13139510
1990-10-29 00:00:00+00:00,149.0,A,13139510
1990-10-30 00:00:00+00:00,149.0,A,13139510
1990-10-31 00:00:00+00:00,147.0,A,13139510
1990-11-01 00:00:00+00:00,150.0,A,13139510
1990-11-02 00:00:00+00:00,146.0,A,13139510
1990-11-03 00:00:00+00:00,137.0,A,13139510
1990-11-04 00:00:00+00:00,146.0,A,13139510
1990-11-05 00:00:00+00:00,150.0,A,13139510
1990-11-06 00:00:00+00:00,142.0,A,13139510
1990-11-07 00:00:00+00:00,135.0,A,13139510
1990-11-08 00:00:00+00:00,152.0,A,13139510
1990-11-09 00:00:00+00:00,156.0,A,13139510
1990-11-10 00:00:00+00:00,153.0,A,13139510
1990-11-11 00:00:00+00:00,153.0,A,13139510
1990-11-12 00:00:00+00:00,152.0,A,13139510
1990-11-13 00:00:00+00:00,154.0,A,13139510
1990-11-14 00:00:00+00:00,154.0,A,13139510
1990-11-15 00:00:00+00:00,152.0,A,13139510
1990-11-16 00:00:00+00:00,144.0,A,13139510
1990-11-17 00:00:00+00:00,150.0,A,13139510
1990-11-18 00:00:00+00:00,153.0,A,13139510
1990-11-19 00:00:00+00:00,149.0,A,13139510
1990-11-20 00:00:00+00:00,156.0,A,13139510
1990-11-21 00:00:00+00:00,145.0,A,13139510
1990-11-22 00:00:00+00:00,149.0,A,13139510
1990-11-23 00:00:00+00:00,145.0,A,13139510
1990-11-24 00:00:00+00:00,141.0,A,13139510
1990-11-25 00:00:00+00:00,145.0,A,13139510
1990-11-26 00:00:00+00:00,150.0,A,13139510
1990-11-27 00:00:00+00:00,130.0,A,13139510
1990-11-28 00:00:00+00:00,126.0,A,13139510
1990-11-29 00:00:00+00:00,122.0,A,13139510
1990-11-30 00:00:00+00:00,132.0,A,13139510
1990-12-01 00:00:00+00:00,130.0,A,13139510
1990-12-02 00:00:00+00:00,127.0,A,13139510
1990-12-03 00:00:00+00:00,125.0,A,13139510
1990-12-04 00:00:00+00:00,126.0,A,13139510
1990-12-05 00:00:00+00:00,131.0,A,13139510
1990-12-06 00:00:00+00:00,127.0,A,13139510
1990-12-07 00:00:00+00:00,125.0,A,13139510
1990-12-08 00:00:00+00:00,128.0,A,13139510
1990-12-09 00:00:00+00:00,130.0,A,13139510
1990-12-10 00:00:00+00:00,130.0,A,13139510
1990-12-11 00:00:00+00:00,135.0,A,13139510
1990-12-12 00:00:00+00:00,132.0,A,13139510
1990-12-13 00:00:00+00:00,131.0,A,13139510
1990-12-14 00:00:00+00:00,129.0,A,13139510
1990-12-15 00:00:00+00:00,130.0,A,13139510
1990-12-16 00:00:00+00:00,123.0,A,13139510
1990-12-17 00:00:00+00:00,129.0,A,13139510
1990-12-18 00:00:00+00:00,131.0,A,13139510
1990-12-19 00:00:00+00:00,126.0,A,13139510
1990-12-20 00:00:00+00:00,120.0,A,13139510
1990-12-21 00:00:00+00:00,110.0,A,13139510
1990-12-22 00:00:00+00:00,103.0,A,13139510
1990-12-23 00:00:00+00:00,106.0,A,13139510
1990-12-24 00:00:00+00:00,112.0,A,13139510
1990-12-25 00:00:00+00:00,109.0,A,13139510
1990-12-26 00:00:00+00:00,113.0,A,13139510
1990-12-27 00:00:00+00:00,117.0,A,13139510
1990-12-28 00:00:00+00:00,118.0,A,13139510
