datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-01 00:00:00+00:00,90.3,A,10312000
2019-10-02 00:00:00+00:00,106.0,A,10312000
2019-10-03 00:00:00+00:00,125.0,A,10312000
2019-10-04 00:00:00+00:00,136.0,A,10312000
2019-10-05 00:00:00+00:00,138.0,A,10312000
2019-10-06 00:00:00+00:00,141.0,A,10312000
2019-10-07 00:00:00+00:00,142.0,A,10312000
2019-10-08 00:00:00+00:00,135.0,A,10312000
2019-10-09 00:00:00+00:00,123.0,A,10312000
2019-10-10 00:00:00+00:00,122.0,A,10312000
2019-10-11 00:00:00+00:00,113.0,A,10312000
2019-10-12 00:00:00+00:00,114.0,A,10312000
2019-10-13 00:00:00+00:00,121.0,A,10312000
2019-10-14 00:00:00+00:00,123.0,A,10312000
2019-10-15 00:00:00+00:00,118.0,A,10312000
2019-10-16 00:00:00+00:00,112.0,A,10312000
2019-10-17 00:00:00+00:00,114.0,A,10312000
2019-10-18 00:00:00+00:00,120.0,A,10312000
2019-10-19 00:00:00+00:00,121.0,A,10312000
2019-10-20 00:00:00+00:00,123.0,A,10312000
2019-10-21 00:00:00+00:00,125.0,A,10312000
2019-10-22 00:00:00+00:00,136.0,A,10312000
2019-10-23 00:00:00+00:00,143.0,A,10312000
2019-10-24 00:00:00+00:00,133.0,A,10312000
2019-10-25 00:00:00+00:00,132.0,A,10312000
2019-10-26 00:00:00+00:00,133.0,A,10312000
2019-10-27 00:00:00+00:00,128.0,A,10312000
2019-10-28 00:00:00+00:00,127.0,A,10312000
2019-10-29 00:00:00+00:00,125.0,A,10312000
2019-10-30 00:00:00+00:00,117.0,A,10312000
2019-10-31 00:00:00+00:00,124.0,A,10312000
2019-11-01 00:00:00+00:00,124.0,A,10312000
2019-11-02 00:00:00+00:00,123.0,A,10312000
2019-11-03 00:00:00+00:00,128.0,A,10312000
2019-11-04 00:00:00+00:00,130.0,A,10312000
2019-11-05 00:00:00+00:00,128.0,A,10312000
2019-11-06 00:00:00+00:00,127.0,A,10312000
2019-11-07 00:00:00+00:00,127.0,A,10312000
2019-11-08 00:00:00+00:00,126.0,A,10312000
2019-11-09 00:00:00+00:00,124.0,A,10312000
2019-11-10 00:00:00+00:00,126.0,A,10312000
2019-11-11 00:00:00+00:00,127.0,A,10312000
2019-11-12 00:00:00+00:00,125.0,A,10312000
2019-11-13 00:00:00+00:00,123.0,A,10312000
2019-11-14 00:00:00+00:00,122.0,A,10312000
2019-11-15 00:00:00+00:00,116.0,A,10312000
2019-11-16 00:00:00+00:00,114.0,A,10312000
2019-11-17 00:00:00+00:00,118.0,A,10312000
2019-11-18 00:00:00+00:00,119.0,A,10312000
2019-11-19 00:00:00+00:00,118.0,A,10312000
2019-11-20 00:00:00+00:00,123.0,A,10312000
2019-11-21 00:00:00+00:00,129.0,A,10312000
2019-11-22 00:00:00+00:00,133.0,A,10312000
2019-11-23 00:00:00+00:00,133.0,A,10312000
2019-11-24 00:00:00+00:00,130.0,A,10312000
2019-11-25 00:00:00+00:00,121.0,A,10312000
2019-11-26 00:00:00+00:00,116.0,A,10312000
2019-11-27 00:00:00+00:00,122.0,A,10312000
