datetime,00060_Mean,00060_Mean_cd,site_no
1984-10-01 00:00:00+00:00,177.0,A,09239500
1984-10-02 00:00:00+00:00,197.0,A,09239500
1984-10-03 00:00:00+00:00,210.0,A,09239500
1984-10-04 00:00:00+00:00,223.0,A,09239500
1984-10-05 00:00:00+00:00,311.0,A,09239500
1984-10-06 00:00:00+00:00,318.0,A,09239500
1984-10-07 00:00:00+00:00,248.0,A,09239500
1984-10-08 00:00:00+00:00,207.0,A,09239500
1984-10-09 00:00:00+00:00,191.0,A,09239500
1984-10-10 00:00:00+00:00,185.0,A,09239500
1984-10-11 00:00:00+00:00,183.0,A,09239500
1984-10-12 00:00:00+00:00,182.0,A,09239500
1984-10-13 00:00:00+00:00,187.0,A,09239500
1984-10-14 00:00:00+00:00,200.0,A,09239500
1984-10-15 00:00:00+00:00,194.0,A,09239500
1984-10-16 00:00:00+00:00,188.0,A,09239500
1984-10-17 00:00:00+00:00,192.0,A,09239500
1984-10-18 00:00:00+00:00,207.0,A,09239500
1984-10-19 00:00:00+00:00,208.0,A,09239500
1984-10-20 00:00:00+00:00,215.0,A,09239500
1984-10-21 00:00:00+00:00,219.0,A,09239500
1984-10-22 00:00:00+00:00,221.0,A,09239500
1984-10-23 00:00:00+00:00,239.0,A,09239500
1984-10-24 00:00:00+00:00,238.0,A,09239500
1984-10-25 00:00:00+00:00,222.0,A,09239500
1984-10-26 00:00:00+00:00,216.0,A,09239500
1984-10-27 00:00:00+00:00,245.0,A,09239500
1984-10-28 00:00:00+00:00,263.0,A,09239500
1984-10-29 00:00:00+00:00,264.0,A,09239500
1984-10-30 00:00:00+00:00,266.0,A,09239500
1984-10-31 00:00:00+00:00,262.0,A,09239500
1984-11-01 00:00:00+00:00,255.0,A,09239500
1984-11-02 00:00:00+00:00,247.0,A,09239500
1984-11-03 00:00:00+00:00,256.0,A,09239500
1984-11-04 00:00:00+00:00,248.0,A,09239500
1984-11-05 00:00:00+00:00,244.0,A,09239500
1984-11-06 00:00:00+00:00,243.0,A,09239500
1984-11-07 00:00:00+00:00,242.0,A,09239500
1984-11-08 00:00:00+00:00,223.0,A,09239500
1984-11-09 00:00:00+00:00,179.0,A,09239500
1984-11-10 00:00:00+00:00,173.0,A,09239500
1984-11-11 00:00:00+00:00,180.0,A,09239500
1984-11-12 00:00:00+00:00,168.0,A,09239500
1984-11-13 00:00:00+00:00,166.0,A,09239500
1984-11-14 00:00:00+00:00,175.0,A,09239500
1984-11-15 00:00:00+00:00,164.0,A,09239500
1984-11-16 00:00:00+00:00,162.0,A,09239500
1984-11-17 00:00:00+00:00,163.0,A,09239500
1984-11-18 00:00:00+00:00,156.0,A,09239500
1984-11-19 00:00:00+00:00,153.0,A,09239500
1984-11-20 00:00:00+00:00,153.0,A,09239500
1984-11-21 00:00:00+00:00,151.0,A,09239500
1984-11-22 00:00:00+00:00,152.0,A,09239500
1984-11-23 00:00:00+00:00,150.0,A,09239500
1984-11-24 00:00:00+00:00,151.0,A,09239500
1984-11-25 00:00:00+00:00,150.0,A,09239500
1984-11-26 00:00:00+00:00,145.0,A,09239500
1984-11-27 00:00:00+00:00,140.0,A,09239500
1984-11-28 00:00:00+00:00,149.0,A,09239500
1984-11-29 00:00:00+00:00,149.0,A,09239500
1984-11-30 00:00:00+00:00,150.0,A,09239500
1984-12-01 00:00:00+00:00,150.0,A,09239500
1984-12-02 00:00:00+00:00,151.0,A,09239500
1984-12-03 00:00:00+00:00,163.0,A,09239500
1984-12-04 00:00:00+00:00,153.0,A,09239500
1984-12-05 00:00:00+00:00,155.0,A,09239500
1984-12-06 00:00:00+00:00,165.0,A,09239500
1984-12-07 00:00:00+00:00,177.0,A,09239500
1984-12-08 00:00:00+00:00,187.0,A,09239500
1984-12-09 00:00:00+00:00,165.0,A,09239500
1984-12-10 00:00:00+00:00,150.0,A,09239500
1984-12-11 00:00:00+00:00,147.0,A,09239500
1984-12-12 00:00:00+00:00,143.0,A,09239500
1984-12-13 00:00:00+00:00,144.0,A,09239500
1984-12-14 00:00:00+00:00,141.0,A,09239500
1984-12-15 00:00:00+00:00,155.0,A,09239500
1984-12-16 00:00:00+00:00,155.0,A,09239500
1984-12-17 00:00:00+00:00,146.0,A,09239500
1984-12-18 00:00:00+00:00,148.0,A,09239500
1984-12-19 00:00:00+00:00,145.0,A,09239500
1984-12-20 00:00:00+00:00,130.0,A,09239500
1984-12-21 00:00:00+00:00,132.0,A,09239500
1984-12-22 00:00:00+00:00,133.0,A,09239500
1984-12-23 00:00:00+00:00,136.0,A,09239500
1984-12-24 00:00:00+00:00,140.0,A,09239500
1984-12-25 00:00:00+00:00,139.0,A,09239500
1984-12-26 00:00:00+00:00,157.0,A,09239500
1984-12-27 00:00:00+00:00,148.0,A,09239500
1984-12-28 00:00:00+00:00,136.0,A,09239500
1984-12-29 00:00:00+00:00,131.0,A,09239500
1984-12-30 00:00:00+00:00,133.0,A,09239500
1984-12-31 00:00:00+00:00,137.0,A,09239500
1985-01-01 00:00:00+00:00,132.0,A,09239500
1985-01-02 00:00:00+00:00,130.0,A,09239500
1985-01-03 00:00:00+00:00,125.0,A,09239500
1985-01-04 00:00:00+00:00,120.0,A,09239500
1985-01-05 00:00:00+00:00,115.0,A,09239500
1985-01-06 00:00:00+00:00,120.0,A,09239500
1985-01-07 00:00:00+00:00,125.0,A,09239500
1985-01-08 00:00:00+00:00,130.0,A,09239500
1985-01-09 00:00:00+00:00,130.0,A,09239500
1985-01-10 00:00:00+00:00,130.0,A,09239500
1985-01-11 00:00:00+00:00,130.0,A,09239500
1985-01-12 00:00:00+00:00,130.0,A,09239500
1985-01-13 00:00:00+00:00,125.0,A,09239500
1985-01-14 00:00:00+00:00,125.0,A,09239500
1985-01-15 00:00:00+00:00,120.0,A,09239500
1985-01-16 00:00:00+00:00,130.0,A,09239500
1985-01-17 00:00:00+00:00,130.0,A,09239500
1985-01-18 00:00:00+00:00,130.0,A,09239500
1985-01-19 00:00:00+00:00,130.0,A,09239500
1985-01-20 00:00:00+00:00,130.0,A,09239500
1985-01-21 00:00:00+00:00,135.0,A,09239500
1985-01-22 00:00:00+00:00,136.0,A,09239500
1985-01-23 00:00:00+00:00,142.0,A,09239500
1985-01-24 00:00:00+00:00,150.0,A,09239500
1985-01-25 00:00:00+00:00,146.0,A,09239500
1985-01-26 00:00:00+00:00,139.0,A,09239500
1985-01-27 00:00:00+00:00,138.0,A,09239500
1985-01-28 00:00:00+00:00,138.0,A,09239500
1985-01-29 00:00:00+00:00,137.0,A,09239500
1985-01-30 00:00:00+00:00,136.0,A,09239500
1985-01-31 00:00:00+00:00,136.0,A,09239500
1985-02-01 00:00:00+00:00,135.0,A,09239500
1985-02-02 00:00:00+00:00,135.0,A,09239500
1985-02-03 00:00:00+00:00,141.0,A,09239500
1985-02-04 00:00:00+00:00,139.0,A,09239500
1985-02-05 00:00:00+00:00,140.0,A,09239500
1985-02-06 00:00:00+00:00,140.0,A,09239500
1985-02-07 00:00:00+00:00,140.0,A,09239500
1985-02-08 00:00:00+00:00,139.0,A,09239500
1985-02-09 00:00:00+00:00,126.0,A,09239500
1985-02-10 00:00:00+00:00,123.0,A,09239500
1985-02-11 00:00:00+00:00,123.0,A,09239500
