datetime,00060_Mean,00060_Mean_cd,site_no
2003-10-01 00:00:00+00:00,29.0,A,09217900
2003-10-02 00:00:00+00:00,37.0,A,09217900
2003-10-03 00:00:00+00:00,33.0,A,09217900
2003-10-04 00:00:00+00:00,34.0,A,09217900
2003-10-05 00:00:00+00:00,32.0,A,09217900
2003-10-06 00:00:00+00:00,31.0,A,09217900
2003-10-07 00:00:00+00:00,30.0,A,09217900
2003-10-08 00:00:00+00:00,29.0,A,09217900
2003-10-09 00:00:00+00:00,26.0,A,09217900
2003-10-10 00:00:00+00:00,25.0,A,09217900
2003-10-11 00:00:00+00:00,22.0,A,09217900
2003-10-12 00:00:00+00:00,26.0,A,09217900
2003-10-13 00:00:00+00:00,24.0,A,09217900
2003-10-14 00:00:00+00:00,22.0,A,09217900
2003-10-15 00:00:00+00:00,25.0,A,09217900
2003-10-16 00:00:00+00:00,24.0,A,09217900
2003-10-17 00:00:00+00:00,23.0,A,09217900
2003-10-18 00:00:00+00:00,22.0,A,09217900
2003-10-19 00:00:00+00:00,21.0,A,09217900
2003-10-20 00:00:00+00:00,21.0,A,09217900
2003-10-21 00:00:00+00:00,21.0,A,09217900
2003-10-22 00:00:00+00:00,20.0,A,09217900
2003-10-23 00:00:00+00:00,19.0,A,09217900
2003-10-24 00:00:00+00:00,18.0,A,09217900
2003-10-25 00:00:00+00:00,17.0,A,09217900
2003-10-26 00:00:00+00:00,19.0,A,09217900
2003-10-27 00:00:00+00:00,22.0,A,09217900
2003-10-28 00:00:00+00:00,22.0,A,09217900
2003-10-29 00:00:00+00:00,20.0,A,09217900
2003-10-30 00:00:00+00:00,19.0,A,09217900
2003-10-31 00:00:00+00:00,17.0,A,09217900
2003-11-01 00:00:00+00:00,20.0,"A, e",09217900
2003-11-02 00:00:00+00:00,22.0,"A, e",09217900
2003-11-03 00:00:00+00:00,23.0,A,09217900
2003-11-04 00:00:00+00:00,22.0,"A, e",09217900
2003-11-05 00:00:00+00:00,21.0,"A, e",09217900
2003-11-06 00:00:00+00:00,20.0,"A, e",09217900
2003-11-07 00:00:00+00:00,21.0,"A, e",09217900
2003-11-08 00:00:00+00:00,21.0,"A, e",09217900
2003-11-09 00:00:00+00:00,22.0,"A, e",09217900
2003-11-10 00:00:00+00:00,22.0,A,09217900
2003-11-11 00:00:00+00:00,23.0,"A, e",09217900
2003-11-12 00:00:00+00:00,21.0,"A, e",09217900
2003-11-13 00:00:00+00:00,21.0,A,09217900
2003-11-14 00:00:00+00:00,22.0,A,09217900
2003-11-15 00:00:00+00:00,22.0,"A, e",09217900
2003-11-16 00:00:00+00:00,25.0,"A, e",09217900
2003-11-17 00:00:00+00:00,28.0,"A, e",09217900
2003-11-18 00:00:00+00:00,29.0,"A, e",09217900
2003-11-19 00:00:00+00:00,23.0,"A, e",09217900
2003-11-20 00:00:00+00:00,24.0,"A, e",09217900
2003-11-21 00:00:00+00:00,21.0,"A, e",09217900
2003-11-22 00:00:00+00:00,20.0,"A, e",09217900
2003-11-23 00:00:00+00:00,19.0,"A, e",09217900
2003-11-24 00:00:00+00:00,20.0,"A, e",09217900
2003-11-25 00:00:00+00:00,21.0,"A, e",09217900
2003-11-26 00:00:00+00:00,22.0,"A, e",09217900
2003-11-27 00:00:00+00:00,21.0,"A, e",09217900
2003-11-28 00:00:00+00:00,23.0,"A, e",09217900
2003-11-29 00:00:00+00:00,26.0,"A, e",09217900
2003-11-30 00:00:00+00:00,28.0,"A, e",09217900
2003-12-01 00:00:00+00:00,25.0,"A, e",09217900
2003-12-02 00:00:00+00:00,24.0,"A, e",09217900
2003-12-03 00:00:00+00:00,24.0,"A, e",09217900
2003-12-04 00:00:00+00:00,23.0,"A, e",09217900
2003-12-05 00:00:00+00:00,23.0,"A, e",09217900
2003-12-06 00:00:00+00:00,27.0,"A, e",09217900
2003-12-07 00:00:00+00:00,26.0,"A, e",09217900
2003-12-08 00:00:00+00:00,25.0,"A, e",09217900
2003-12-09 00:00:00+00:00,23.0,"A, e",09217900
2003-12-10 00:00:00+00:00,21.0,"A, e",09217900
2003-12-11 00:00:00+00:00,19.0,"A, e",09217900
2003-12-12 00:00:00+00:00,22.0,"A, e",09217900
2003-12-13 00:00:00+00:00,23.0,"A, e",09217900
2003-12-14 00:00:00+00:00,22.0,"A, e",09217900
2003-12-15 00:00:00+00:00,21.0,"A, e",09217900
2003-12-16 00:00:00+00:00,22.0,"A, e",09217900
2003-12-17 00:00:00+00:00,23.0,"A, e",09217900
2003-12-18 00:00:00+00:00,23.0,"A, e",09217900
2003-12-19 00:00:00+00:00,24.0,"A, e",09217900
2003-12-20 00:00:00+00:00,25.0,"A, e",09217900
2003-12-21 00:00:00+00:00,22.0,"A, e",09217900
2003-12-22 00:00:00+00:00,20.0,"A, e",09217900
2003-12-23 00:00:00+00:00,19.0,"A, e",09217900
2003-12-24 00:00:00+00:00,20.0,"A, e",09217900
2003-12-25 00:00:00+00:00,21.0,"A, e",09217900
2003-12-26 00:00:00+00:00,22.0,"A, e",09217900
2003-12-27 00:00:00+00:00,20.0,"A, e",09217900
2003-12-28 00:00:00+00:00,18.0,"A, e",09217900
2003-12-29 00:00:00+00:00,19.0,"A, e",09217900
2003-12-30 00:00:00+00:00,19.0,"A, e",09217900
2003-12-31 00:00:00+00:00,18.0,"A, e",09217900
2004-01-01 00:00:00+00:00,20.0,"A, e",09217900
2004-01-02 00:00:00+00:00,17.0,"A, e",09217900
2004-01-03 00:00:00+00:00,15.0,"A, e",09217900
2004-01-04 00:00:00+00:00,16.0,"A, e",09217900
2004-01-05 00:00:00+00:00,15.0,"A, e",09217900
2004-01-06 00:00:00+00:00,14.0,"A, e",09217900
2004-01-07 00:00:00+00:00,15.0,"A, e",09217900
2004-01-08 00:00:00+00:00,17.0,"A, e",09217900
2004-01-09 00:00:00+00:00,18.0,"A, e",09217900
2004-01-10 00:00:00+00:00,19.0,"A, e",09217900
2004-01-11 00:00:00+00:00,18.0,"A, e",09217900
2004-01-12 00:00:00+00:00,18.0,"A, e",09217900
2004-01-13 00:00:00+00:00,17.0,"A, e",09217900
2004-01-14 00:00:00+00:00,16.0,"A, e",09217900
2004-01-15 00:00:00+00:00,17.0,"A, e",09217900
2004-01-16 00:00:00+00:00,18.0,"A, e",09217900
2004-01-17 00:00:00+00:00,16.0,"A, e",09217900
2004-01-18 00:00:00+00:00,17.0,"A, e",09217900
2004-01-19 00:00:00+00:00,18.0,"A, e",09217900
2004-01-20 00:00:00+00:00,18.0,"A, e",09217900
2004-01-21 00:00:00+00:00,16.0,"A, e",09217900
2004-01-22 00:00:00+00:00,16.0,"A, e",09217900
2004-01-23 00:00:00+00:00,17.0,"A, e",09217900
2004-01-24 00:00:00+00:00,18.0,"A, e",09217900
2004-01-25 00:00:00+00:00,16.0,"A, e",09217900
2004-01-26 00:00:00+00:00,16.0,"A, e",09217900
2004-01-27 00:00:00+00:00,18.0,"A, e",09217900
2004-01-28 00:00:00+00:00,19.0,"A, e",09217900
2004-01-29 00:00:00+00:00,17.0,"A, e",09217900
2004-01-30 00:00:00+00:00,16.0,"A, e",09217900
2004-01-31 00:00:00+00:00,18.0,"A, e",09217900
2004-02-01 00:00:00+00:00,17.0,"A, e",09217900
2004-02-02 00:00:00+00:00,18.0,"A, e",09217900
2004-02-03 00:00:00+00:00,20.0,"A, e",09217900
2004-02-04 00:00:00+00:00,24.0,"A, e",09217900
2004-02-05 00:00:00+00:00,24.0,"A, e",09217900
2004-02-06 00:00:00+00:00,25.0,"A, e",09217900
2004-02-07 00:00:00+00:00,23.0,"A, e",09217900
2004-02-08 00:00:00+00:00,25.0,"A, e",09217900
2004-02-09 00:00:00+00:00,23.0,"A, e",09217900
