datetime,00060_Mean,00060_Mean_cd,site_no
2003-10-01 00:00:00+00:00,59.8,A,09349800
2003-10-02 00:00:00+00:00,57.5,A,09349800
2003-10-03 00:00:00+00:00,75.9,A,09349800
2003-10-04 00:00:00+00:00,104.0,A,09349800
2003-10-05 00:00:00+00:00,120.0,A,09349800
2003-10-06 00:00:00+00:00,102.0,A,09349800
2003-10-07 00:00:00+00:00,98.5,A,09349800
2003-10-08 00:00:00+00:00,90.4,A,09349800
2003-10-09 00:00:00+00:00,82.1,A,09349800
2003-10-10 00:00:00+00:00,76.8,A,09349800
2003-10-11 00:00:00+00:00,69.2,A,09349800
2003-10-12 00:00:00+00:00,61.0,A,09349800
2003-10-13 00:00:00+00:00,57.4,A,09349800
2003-10-14 00:00:00+00:00,52.5,A,09349800
2003-10-15 00:00:00+00:00,48.6,A,09349800
2003-10-16 00:00:00+00:00,47.3,A,09349800
2003-10-17 00:00:00+00:00,45.6,A,09349800
2003-10-18 00:00:00+00:00,45.0,A,09349800
2003-10-19 00:00:00+00:00,44.8,A,09349800
2003-10-20 00:00:00+00:00,43.8,A,09349800
2003-10-21 00:00:00+00:00,43.1,A,09349800
2003-10-22 00:00:00+00:00,40.8,A,09349800
2003-10-23 00:00:00+00:00,39.1,A,09349800
2003-10-24 00:00:00+00:00,39.0,A,09349800
2003-10-25 00:00:00+00:00,41.6,A,09349800
2003-10-26 00:00:00+00:00,41.8,A,09349800
2003-10-27 00:00:00+00:00,40.8,A,09349800
2003-10-28 00:00:00+00:00,41.3,A,09349800
2003-10-29 00:00:00+00:00,43.5,A,09349800
2003-10-30 00:00:00+00:00,43.0,A,09349800
2003-10-31 00:00:00+00:00,42.6,A,09349800
2003-11-01 00:00:00+00:00,44.6,A,09349800
2003-11-02 00:00:00+00:00,71.6,A,09349800
2003-11-03 00:00:00+00:00,123.0,A,09349800
2003-11-04 00:00:00+00:00,118.0,A,09349800
2003-11-05 00:00:00+00:00,83.0,A,09349800
2003-11-06 00:00:00+00:00,73.6,A,09349800
2003-11-07 00:00:00+00:00,67.5,A,09349800
2003-11-08 00:00:00+00:00,68.3,A,09349800
2003-11-09 00:00:00+00:00,68.5,A,09349800
2003-11-10 00:00:00+00:00,66.8,A,09349800
2003-11-11 00:00:00+00:00,69.1,A,09349800
2003-11-12 00:00:00+00:00,69.3,A,09349800
2003-11-13 00:00:00+00:00,99.6,A,09349800
2003-11-14 00:00:00+00:00,105.0,A,09349800
2003-11-15 00:00:00+00:00,96.1,A,09349800
2003-11-16 00:00:00+00:00,83.4,A,09349800
2003-11-17 00:00:00+00:00,79.3,A,09349800
2003-11-18 00:00:00+00:00,74.9,A,09349800
2003-11-19 00:00:00+00:00,61.5,A,09349800
2003-11-20 00:00:00+00:00,66.8,A,09349800
2003-11-21 00:00:00+00:00,72.1,A,09349800
2003-11-22 00:00:00+00:00,85.3,A,09349800
2003-11-23 00:00:00+00:00,65.4,A,09349800
2003-11-24 00:00:00+00:00,40.3,A,09349800
2003-11-25 00:00:00+00:00,60.0,A,09349800
2003-11-26 00:00:00+00:00,75.4,A,09349800
2003-11-27 00:00:00+00:00,61.3,A,09349800
2003-11-28 00:00:00+00:00,54.9,A,09349800
2003-11-29 00:00:00+00:00,58.6,A,09349800
2003-11-30 00:00:00+00:00,56.8,A,09349800
2003-12-01 00:00:00+00:00,60.1,A,09349800
2003-12-02 00:00:00+00:00,62.8,A,09349800
2003-12-03 00:00:00+00:00,64.4,A,09349800
2003-12-04 00:00:00+00:00,58.6,A,09349800
2003-12-05 00:00:00+00:00,58.8,"A, e",09349800
2003-12-06 00:00:00+00:00,59.1,"A, e",09349800
2003-12-07 00:00:00+00:00,58.9,"A, e",09349800
2003-12-08 00:00:00+00:00,58.1,"A, e",09349800
2003-12-09 00:00:00+00:00,54.1,"A, e",09349800
2003-12-10 00:00:00+00:00,57.6,A,09349800
2003-12-11 00:00:00+00:00,52.1,A,09349800
2003-12-12 00:00:00+00:00,52.2,"A, e",09349800
2003-12-13 00:00:00+00:00,52.5,"A, e",09349800
2003-12-14 00:00:00+00:00,52.8,A,09349800
2003-12-15 00:00:00+00:00,52.2,"A, e",09349800
2003-12-16 00:00:00+00:00,51.3,"A, e",09349800
2003-12-17 00:00:00+00:00,52.7,"A, e",09349800
2003-12-18 00:00:00+00:00,56.0,"A, e",09349800
2003-12-19 00:00:00+00:00,57.5,"A, e",09349800
2003-12-20 00:00:00+00:00,58.1,"A, e",09349800
2003-12-21 00:00:00+00:00,57.5,"A, e",09349800
2003-12-22 00:00:00+00:00,57.2,"A, e",09349800
2003-12-23 00:00:00+00:00,57.5,"A, e",09349800
2003-12-24 00:00:00+00:00,57.5,"A, e",09349800
2003-12-25 00:00:00+00:00,62.0,"A, e",09349800
2003-12-26 00:00:00+00:00,65.6,"A, e",09349800
2003-12-27 00:00:00+00:00,51.3,"A, e",09349800
2003-12-28 00:00:00+00:00,46.1,"A, e",09349800
2003-12-29 00:00:00+00:00,45.7,"A, e",09349800
2003-12-30 00:00:00+00:00,60.1,"A, e",09349800
2003-12-31 00:00:00+00:00,61.9,"A, e",09349800
2004-01-01 00:00:00+00:00,61.2,"A, e",09349800
2004-01-02 00:00:00+00:00,54.9,"A, e",09349800
2004-01-03 00:00:00+00:00,52.5,"A, e",09349800
2004-01-04 00:00:00+00:00,50.0,"A, e",09349800
2004-01-05 00:00:00+00:00,54.5,"A, e",09349800
2004-01-06 00:00:00+00:00,61.2,"A, e",09349800
2004-01-07 00:00:00+00:00,64.3,"A, e",09349800
2004-01-08 00:00:00+00:00,64.6,"A, e",09349800
2004-01-09 00:00:00+00:00,60.1,"A, e",09349800
2004-01-10 00:00:00+00:00,59.8,"A, e",09349800
2004-01-11 00:00:00+00:00,59.8,"A, e",09349800
2004-01-12 00:00:00+00:00,59.5,"A, e",09349800
2004-01-13 00:00:00+00:00,59.0,"A, e",09349800
2004-01-14 00:00:00+00:00,59.4,"A, e",09349800
2004-01-15 00:00:00+00:00,63.1,"A, e",09349800
2004-01-16 00:00:00+00:00,64.4,"A, e",09349800
2004-01-17 00:00:00+00:00,63.5,"A, e",09349800
2004-01-18 00:00:00+00:00,59.8,"A, e",09349800
2004-01-19 00:00:00+00:00,61.1,"A, e",09349800
2004-01-20 00:00:00+00:00,62.3,"A, e",09349800
2004-01-21 00:00:00+00:00,60.7,"A, e",09349800
2004-01-22 00:00:00+00:00,54.9,"A, e",09349800
2004-01-23 00:00:00+00:00,54.7,"A, e",09349800
2004-01-24 00:00:00+00:00,56.9,"A, e",09349800
2004-01-25 00:00:00+00:00,63.4,"A, e",09349800
2004-01-26 00:00:00+00:00,55.2,"A, e",09349800
2004-01-27 00:00:00+00:00,52.1,"A, e",09349800
2004-01-28 00:00:00+00:00,57.3,"A, e",09349800
2004-01-29 00:00:00+00:00,57.2,"A, e",09349800
2004-01-30 00:00:00+00:00,57.2,"A, e",09349800
2004-01-31 00:00:00+00:00,57.6,"A, e",09349800
2004-02-01 00:00:00+00:00,57.7,"A, e",09349800
2004-02-02 00:00:00+00:00,58.2,"A, e",09349800
2004-02-03 00:00:00+00:00,58.7,"A, e",09349800
2004-02-04 00:00:00+00:00,57.8,"A, e",09349800
2004-02-05 00:00:00+00:00,55.5,"A, e",09349800
2004-02-06 00:00:00+00:00,53.3,"A, e",09349800
2004-02-07 00:00:00+00:00,54.6,"A, e",09349800
2004-02-08 00:00:00+00:00,56.2,"A, e",09349800
2004-02-09 00:00:00+00:00,55.8,"A, e",09349800
2004-02-10 00:00:00+00:00,55.0,"A, e",09349800
2004-02-11 00:00:00+00:00,54.8,"A, e",09349800
2004-02-12 00:00:00+00:00,54.2,"A, e",09349800
2004-02-13 00:00:00+00:00,52.7,"A, e",09349800
2004-02-14 00:00:00+00:00,56.4,"A, e",09349800
2004-02-15 00:00:00+00:00,57.5,"A, e",09349800
2004-02-16 00:00:00+00:00,56.7,"A, e",09349800
2004-02-17 00:00:00+00:00,56.7,"A, e",09349800
2004-02-18 00:00:00+00:00,58.5,A,09349800
2004-02-19 00:00:00+00:00,71.0,A,09349800
2004-02-20 00:00:00+00:00,75.0,A,09349800
2004-02-21 00:00:00+00:00,76.7,A,09349800
2004-02-22 00:00:00+00:00,84.0,A,09349800
2004-02-23 00:00:00+00:00,82.5,A,09349800
2004-02-24 00:00:00+00:00,90.5,A,09349800
2004-02-25 00:00:00+00:00,92.8,A,09349800
2004-02-26 00:00:00+00:00,93.6,A,09349800
2004-02-27 00:00:00+00:00,101.0,A,09349800
2004-02-28 00:00:00+00:00,108.0,A,09349800
2004-02-29 00:00:00+00:00,89.0,A,09349800
